hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
224,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
225,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
226,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
227,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
228,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
229,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
230,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
231,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
232,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
233,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
234,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
235,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
236,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
237,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
238,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
239,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
240,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
241,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
242,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
243,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
244,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
245,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
246,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
247,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
248,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
249,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
250,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
251,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
252,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
253,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
254,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
255,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
256,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
257,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
258,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
259,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
260,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
261,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
262,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
263,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
264,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
265,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
266,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
267,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
268,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
269,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
270,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
271,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
272,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
273,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
274,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
275,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
276,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
277,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
278,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
279,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
280,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
281,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
282,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
283,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
284,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
285,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
286,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
287,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
288,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
289,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
290,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
291,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
292,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
293,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
294,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
295,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
296,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
297,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
298,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
299,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
300,0.0,5.762568e-09,,5.8344e-09,,5.7020160000000005e-09,monvsource-lead_gen_675_1_2_3,,,,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.40107e-09,180.0,2.431e-09,58.2127,2.37584e-09,-59.0362
1,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
2,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
3,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
4,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
5,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
6,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
7,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
8,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
9,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
10,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
11,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
12,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
13,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
14,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
15,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
16,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
17,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
18,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
19,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
20,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
21,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
22,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
23,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
24,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
25,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
26,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
27,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
28,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
29,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
30,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
31,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
